iter,step,x,y,timestamp
-19,1158,0.4684554871619539,0.16583576698720595,2026-02-22 03-00-32
-19,1159,0.4684576585656184,0.16557605517487514,2026-02-22 03-00-32
-19,1160,0.4679583069850044,0.1652707976924235,2026-02-22 03-00-32
-19,1161,0.4668262399646321,0.16242596482860522,2026-02-22 03-00-32
-19,1162,0.46670759909103376,0.15991223431320742,2026-02-22 03-00-32
-19,1163,0.4659109136995573,0.1592200811945315,2026-02-22 03-00-32
-19,1164,0.4647148297000888,0.15885728264302126,2026-02-22 03-00-32
-19,1165,0.4628909482611218,0.1559121512576928,2026-02-22 03-00-32
-19,1166,0.4613085918409314,0.15498876188092772,2026-02-22 03-00-32
-19,1167,0.4611735885721266,0.15309991415694887,2026-02-22 03-00-32
-19,1168,0.4618600531349535,0.15210644246697153,2026-02-22 03-00-32
-19,1169,0.461588101358494,0.15152973782930504,2026-02-22 03-00-32
-19,1170,0.46043140374071345,0.14811914915313285,2026-02-22 03-00-32
-19,1171,0.461100075016437,0.146131747658173,2026-02-22 03-00-32
-19,1172,0.46160200189035205,0.14362267511746454,2026-02-22 03-00-32
-19,1173,0.4611436238095401,0.14244853184748477,2026-02-22 03-00-32
-19,1174,0.4595633489461712,0.13845201597369713,2026-02-22 03-00-32
-19,1175,0.4604264962134367,0.13641941243989536,2026-02-22 03-00-32
-19,1176,0.46122254313003447,0.13514504825372908,2026-02-22 03-00-32
-19,1177,0.4606427447622584,0.13323347560586415,2026-02-22 03-00-32
-19,1178,0.4593912237986937,0.128963835802373,2026-02-22 03-00-32
-19,1179,0.4580361246040907,0.1275318335412548,2026-02-22 03-00-32
-19,1180,0.45667346788001856,0.12699148037275104,2026-02-22 03-00-32
-19,1181,0.45657800812379784,0.12506565750330675,2026-02-22 03-00-32
-19,1182,0.4571052962784497,0.12386182932441193,2026-02-22 03-00-32
-19,1183,0.4548402447548169,0.1206380952081001,2026-02-22 03-00-32
-19,1184,0.45457605087339087,0.11763643794962725,2026-02-22 03-00-32
-19,1185,0.4534346517498124,0.11539235145349319,2026-02-22 03-00-32
-19,1186,0.45403116108938496,0.11431188609638762,2026-02-22 03-00-32
-19,1187,0.4534814433613549,0.11395633629990357,2026-02-22 03-00-32
-19,1188,0.4520742806017206,0.11260564140938871,2026-02-22 03-00-32
-19,1189,0.45172582855134563,0.11040832591146113,2026-02-22 03-00-32
-19,1190,0.451435776526503,0.10613817162147729,2026-02-22 03-00-32
-19,1191,0.45066498340119143,0.10453679990889124,2026-02-22 03-00-32
-19,1192,0.44928947517572243,0.10281159541347012,2026-02-22 03-00-32
-19,1193,0.44958581328561364,0.10067319554078757,2026-02-22 03-00-32
-19,1194,0.4508152152897191,0.09977825987763353,2026-02-22 03-00-32
-19,1195,0.4506861583863164,0.09951728322868099,2026-02-22 03-00-32
-19,1196,0.44960882033158645,0.09923921227394106,2026-02-22 03-00-32
-19,1197,0.44763150677424246,0.09667110210211803,2026-02-22 03-00-32
-19,1198,0.44561007189639584,0.09468417935912794,2026-02-22 03-00-32
-19,1199,0.4459451290340474,0.09388753448294783,2026-02-22 03-00-32
-19,1200,0.4449668375959506,0.09371856998938764,2026-02-22 03-00-32
-19,1201,0.4447212791689327,0.09223769248219241,2026-02-22 03-00-32
-19,1202,0.4428053749867621,0.08819275541855585,2026-02-22 03-00-32
-19,1203,0.4433282809118577,0.08628275891442973,2026-02-22 03-00-32
-19,1204,0.44251775898729473,0.08544473413961297,2026-02-22 03-00-32
-19,1205,0.4414822297741903,0.08226455325820338,2026-02-22 03-00-32
-19,1206,0.4398650793777304,0.07968093622846399,2026-02-22 03-00-32
-19,1207,0.4400440618469783,0.07725117792044194,2026-02-22 03-00-32
-19,1208,0.43919915781465896,0.07543162845621972,2026-02-22 03-00-32
-19,1209,0.44023162327348686,0.0748490426864211,2026-02-22 03-00-32
-19,1210,0.43992224603404034,0.07487041363511428,2026-02-22 03-00-32
-19,1211,0.44021505814319556,0.07463157791206901,2026-02-22 03-00-32
-19,1212,0.4391132976347207,0.07182886663366969,2026-02-22 03-00-32
-19,1213,0.43933429636561344,0.06930810931527975,2026-02-22 03-00-32
-19,1214,0.44050961344325523,0.06828253452024424,2026-02-22 03-00-32
-19,1215,0.44016544709181443,0.06794695279894519,2026-02-22 03-00-32
-19,1216,0.43731116949289567,0.0653071606539593,2026-02-22 03-00-32
-19,1217,0.4370926439687872,0.06255323991062879,2026-02-22 03-00-32
-19,1218,0.437623858202606,0.06028578704282863,2026-02-22 03-00-32
-19,1219,0.4369135319644178,0.05990967775792721,2026-02-22 03-00-32
-19,1220,0.43532567388041493,0.058914365313296,2026-02-22 03-00-32
-19,1221,0.436004122238511,0.058596963342374485,2026-02-22 03-00-32
-19,1222,0.43685592555721803,0.058478891531075224,2026-02-22 03-00-32
-19,1223,0.4360906295133659,0.05736133543495369,2026-02-22 03-00-32
-19,1224,0.4345746673905418,0.055994461871794986,2026-02-22 03-00-32
-19,1225,0.4353076774719278,0.05552501786872427,2026-02-22 03-00-32
-19,1226,0.43546347496562743,0.05302469389695716,2026-02-22 03-00-32
-19,1227,0.4347139157616063,0.05093656064573482,2026-02-22 03-00-32
-19,1228,0.43373592928231747,0.049266568709669105,2026-02-22 03-00-32
-19,1229,0.434888887683651,0.04884208987177483,2026-02-22 03-00-32
-19,1230,0.43446129769156705,0.049042411444817746,2026-02-22 03-00-32
-19,1231,0.4348720012285765,0.04790304099456822,2026-02-22 03-00-32
-19,1232,0.43397887130465695,0.04778691172246479,2026-02-22 03-00-32
-19,1233,0.4340256673318769,0.04653367878951107,2026-02-22 03-00-32
-19,1234,0.43295231295818776,0.04622577583528161,2026-02-22 03-00-32
-19,1235,0.4306886191502136,0.0438072605363819,2026-02-22 03-00-32
-19,1236,0.4288737055602836,0.04321822348178981,2026-02-22 03-00-32
-19,1237,0.42910161796783824,0.04307057636766924,2026-02-22 03-00-32
-19,1238,0.4278765697884807,0.04197866367428577,2026-02-22 03-00-32
-19,1239,0.4279474480655233,0.0403567129451194,2026-02-22 03-00-32
-19,1240,0.4269089969081858,0.04010149643691877,2026-02-22 03-00-32
-19,1241,0.4273919183240435,0.04013015597812007,2026-02-22 03-00-32
-19,1242,0.42685366407533853,0.038139527075859825,2026-02-22 03-00-32
-19,1243,0.42575138971644205,0.037902019448715116,2026-02-22 03-00-32
-19,1244,0.4241878251217675,0.03691496426656688,2026-02-22 03-00-32
-19,1245,0.42492936195613107,0.03689713742378167,2026-02-22 03-00-32
-19,1246,0.42408901900477675,0.036121166713071785,2026-02-22 03-00-32
-19,1247,0.4250830772137882,0.03630912932900185,2026-02-22 03-00-32
-19,1248,0.4243870996285309,0.035658095051580456,2026-02-22 03-00-32
-19,1249,0.42540486625530693,0.03591201897554621,2026-02-22 03-00-32
-19,1250,0.42472698502712425,0.03526740609051328,2026-02-22 03-00-32
-19,1251,0.425689349337769,0.03546370424006048,2026-02-22 03-00-32
-19,1252,0.4250550373697544,0.03483079169305443,2026-02-22 03-00-32
-19,1253,0.425867510640519,0.03488883956848597,2026-02-22 03-00-32
-19,1254,0.425332060957937,0.03283809136651073,2026-02-22 03-00-32
-19,1255,0.42676959168457057,0.032284673798336064,2026-02-22 03-00-32
-19,1256,0.42817601551369877,0.0322987866735894,2026-02-22 03-00-32
-19,1257,0.42765901934408224,0.03124789402821282,2026-02-22 03-00-32
-19,1258,0.42636050389792624,0.029991577329700453,2026-02-22 03-00-32
-19,1259,0.42724934529432385,0.02979186804013388,2026-02-22 03-00-32
-19,1260,0.4281496299011916,0.02982183038437705,2026-02-22 03-00-32
-19,1261,0.42760646335066715,0.027665967306956966,2026-02-22 03-00-32
-19,1262,0.42667801169449476,0.027050714121230834,2026-02-22 03-00-32
-19,1263,0.4275171924934544,0.026902992084015982,2026-02-22 03-00-32
-19,1264,0.4284183265519027,0.02566398247308937,2026-02-22 03-00-32
-19,1265,0.427645170574051,0.0241196811112663,2026-02-22 03-00-32
-19,1266,0.4263599478601151,0.023836580869840186,2026-02-22 03-00-32
-19,1267,0.42685210639479615,0.023856251681104734,2026-02-22 03-00-32
-19,1268,0.42612639886902876,0.022009518325913233,2026-02-22 03-00-32
-19,1269,0.4247588819010324,0.020361029607030266,2026-02-22 03-00-32
-19,1270,0.42321747355479156,0.02018815393356658,2026-02-22 03-00-32
-19,1271,0.4237797960768465,0.02045028374477321,2026-02-22 03-00-32
-19,1272,0.4245664633327345,0.019582549293594976,2026-02-22 03-00-32
-19,1273,0.42389073440611524,0.019702779424270313,2026-02-22 03-00-32
-19,1274,0.4223494659532348,0.01890352278640047,2026-02-22 03-00-32
-19,1275,0.4230849354520936,0.018980206686605713,2026-02-22 03-00-32
-19,1276,0.4240237378780131,0.018130059544084805,2026-02-22 03-00-32
-19,1277,0.42343890095695935,0.018338982070370217,2026-02-22 03-00-32
-19,1278,0.4220422081679879,0.017631868155649665,2026-02-22 03-00-32
-19,1279,0.4228884405421149,0.017839259329201662,2026-02-22 03-00-32
-19,1280,0.4239613606957606,0.017092369202931387,2026-02-22 03-00-32
-19,1281,0.4234300631385239,0.01742432125266811,2026-02-22 03-00-32
-19,1282,0.42211126453948344,0.01680199907681059,2026-02-22 03-00-32
-19,1283,0.42300196744112845,0.01706703321110103,2026-02-22 03-00-32
-19,1284,0.4241044923574446,0.016358246452762897,2026-02-22 03-00-32
-19,1285,0.4235756596488881,0.01673831047237382,2026-02-22 03-00-32
-19,1286,0.4223000263410132,0.016158615818510764,2026-02-22 03-00-32
-19,1287,0.42321479618049446,0.01646297929056851,2026-02-22 03-00-32
-19,1288,0.42434511173232453,0.015794153637163535,2026-02-22 03-00-32
-19,1289,0.42386315965540394,0.01621410658343075,2026-02-22 03-00-32
-19,1290,0.42267000274570715,0.01567605503847225,2026-02-22 03-00-32
-19,1291,0.4236234430883305,0.015998190997109616,2026-02-22 03-00-32
-19,1292,0.4247936999097986,0.015350548935805668,2026-02-22 03-00-32
-19,1293,0.4243469212570996,0.015804627847967823,2026-02-22 03-00-32
-19,1294,0.4232289996276453,0.015303330762426133,2026-02-22 03-00-32
-19,1295,0.4242335547395505,0.01565081287576607,2026-02-22 03-00-32
-19,1296,0.4254515726128673,0.015030740791862358,2026-02-22 03-00-32
-19,1297,0.42502916018031023,0.015529503599742697,2026-02-22 03-00-32
-19,1298,0.4239748526909589,0.01507368675745903,2026-02-22 03-00-32
-19,1299,0.42501735871538254,0.015452685152253507,2026-02-22 03-00-32
-19,1300,0.4262743652045691,0.014863299726540172,2026-02-22 03-00-32
-19,1301,0.4258915653787312,0.015397814455857268,2026-02-22 03-00-32
-19,1302,0.4249062569061403,0.014988491027114111,2026-02-22 03-00-32
-19,1303,0.4259809413107971,0.015399253900792205,2026-02-22 03-00-32
-19,1304,0.42727468031416205,0.014842294484743848,2026-02-22 03-00-32
-19,1305,0.4269553970978822,0.015403548436752078,2026-02-22 03-00-32
-19,1306,0.4261866032572323,0.015150182573891426,2026-02-22 03-00-32
-19,1307,0.42730138553519564,0.01564710103968796,2026-02-22 03-00-32
-19,1308,0.4286378923724669,0.015159286379870964,2026-02-22 03-00-32
-19,1309,0.42841983711807125,0.015760900810374213,2026-02-22 03-00-32
-19,1310,0.4278760936292056,0.015649725685815193,2026-02-22 03-00-32
-19,1311,0.42905676585289415,0.016225356846867007,2026-02-22 03-00-32
-19,1312,0.43046642029614696,0.015805391957416145,2026-02-22 03-00-32
-19,1313,0.43072354967513005,0.015240793667984188,2026-02-22 03-00-32
-19,1314,0.43014683465475373,0.01586569346205574,2026-02-22 03-00-32
-19,1315,0.43125627585541076,0.016758733013380413,2026-02-22 03-00-32
-19,1316,0.4326318230744243,0.01770048756441819,2026-02-22 03-00-32
-19,1317,0.43300868924890124,0.017908721866464403,2026-02-22 03-00-32
-19,1318,0.4329701757088436,0.017752215535830933,2026-02-22 03-00-32
-19,1319,0.4341054762601894,0.017051255059879766,2026-02-22 03-00-32
-19,1320,0.43611295665688476,0.01754456651086587,2026-02-22 03-00-32
-19,1321,0.43640300571811713,0.018639120521881703,2026-02-22 03-00-32
-19,1322,0.4363166979128069,0.018797154973066294,2026-02-22 03-00-32
-19,1323,0.438754131986481,0.017852862388014628,2026-02-22 03-00-32
-19,1324,0.44144733304471634,0.01684091636176993,2026-02-22 03-00-32
-19,1325,0.44211851757078485,0.017258941535289608,2026-02-22 03-00-32
-19,1326,0.44237770326120046,0.01727695834079594,2026-02-22 03-00-32
-19,1327,0.4438045591464486,0.01794897277146,2026-02-22 03-00-32
-19,1328,0.4454274859025896,0.017739858430980384,2026-02-22 03-00-32
-19,1329,0.44528814445711323,0.01846060012871361,2026-02-22 03-00-32
-19,1330,0.4450181576824934,0.01863809146957359,2026-02-22 03-00-32
-19,1331,0.4462825383281564,0.019413015024590023,2026-02-22 03-00-32
-19,1332,0.4468828870295899,0.0181650443858392,2026-02-22 03-00-32
-19,1333,0.449386462369578,0.016904403131585456,2026-02-22 03-00-32
-19,1334,0.45255028474314024,0.01714280366306413,2026-02-22 03-00-32
-19,1335,0.45349769498931364,0.01819278153885196,2026-02-22 03-00-32
-19,1336,0.45373988556659456,0.019428235966821986,2026-02-22 03-00-32
-19,1337,0.45543438727650437,0.0194263335799545,2026-02-22 03-00-32
-19,1338,0.45734472126018644,0.019111054093063788,2026-02-22 03-00-32
-19,1339,0.45770757759090186,0.01989505910586262,2026-02-22 03-00-32
-19,1340,0.45772358609338815,0.02101033116740389,2026-02-22 03-00-32
-19,1341,0.45910309372495756,0.02102110273496987,2026-02-22 03-00-32
-19,1342,0.461509676577876,0.020627351784490922,2026-02-22 03-00-32
-19,1343,0.4622595124375345,0.02154036205546263,2026-02-22 03-00-32
-19,1344,0.46262920607453506,0.02294645165877105,2026-02-22 03-00-32
-19,1345,0.46422159048921335,0.024256909594734782,2026-02-22 03-00-32
-19,1346,0.4668659678401546,0.02443964880860615,2026-02-22 03-00-32
-19,1347,0.4687508056228478,0.024546977475105657,2026-02-22 03-00-32
-19,1348,0.4694774759319988,0.02564861459456356,2026-02-22 03-00-32
-19,1349,0.47135705583841986,0.026845361619051024,2026-02-22 03-00-32
-19,1350,0.47229007926489713,0.027512654539542103,2026-02-22 03-00-32
-19,1351,0.4745356089857475,0.027144117111941223,2026-02-22 03-00-32
-19,1352,0.47575865264397443,0.028072212092216955,2026-02-22 03-00-32
-19,1353,0.47812424276168924,0.029154558800450082,2026-02-22 03-00-32
-19,1354,0.4794212047855338,0.03079960558939209,2026-02-22 03-00-32
-19,1355,0.48183432082067335,0.03125783873853952,2026-02-22 03-00-32
-19,1356,0.4835611916196849,0.031519859888421015,2026-02-22 03-00-32
-19,1357,0.48441315614110597,0.032656584046890653,2026-02-22 03-00-32
-19,1358,0.48651526140132045,0.03389953126508604,2026-02-22 03-00-32
-19,1359,0.4895669582272781,0.03393838104169299,2026-02-22 03-00-32
-19,1360,0.4910964004509085,0.03505160634321634,2026-02-22 03-00-32
-19,1361,0.4921218839798095,0.035624354543276796,2026-02-22 03-00-32
-19,1362,0.4942407706556413,0.036556927627015415,2026-02-22 03-00-32
-19,1363,0.49533033836726176,0.0371927212414182,2026-02-22 03-00-32
-19,1364,0.498361062938703,0.037066845423058575,2026-02-22 03-00-32
-19,1365,0.5005887079918449,0.03684552691903526,2026-02-22 03-00-32
-19,1366,0.5022385597540084,0.0367661034992287,2026-02-22 03-00-32
-19,1367,0.5047394322437299,0.03741220475164562,2026-02-22 03-00-32
-19,1368,0.5060309123868458,0.038931593215391073,2026-02-22 03-00-32
-19,1369,0.5084547990790411,0.03925500023424216,2026-02-22 03-00-32
-19,1370,0.5098019280440278,0.04033559443246068,2026-02-22 03-00-32
-19,1371,0.510715490965545,0.04081533731818579,2026-02-22 03-00-32
-19,1372,0.5136151462499208,0.04050214240383519,2026-02-22 03-00-32
-19,1373,0.517102481417243,0.039554527679946674,2026-02-22 03-00-32
-19,1374,0.5191668854163619,0.038973238349724625,2026-02-22 03-00-32
-19,1375,0.5201046269586914,0.03988357837105399,2026-02-22 03-00-32
-19,1376,0.520779409079139,0.04144161115438576,2026-02-22 03-00-32
-19,1377,0.5227686156673259,0.041955292583867744,2026-02-22 03-00-32
-19,1378,0.5255317636028527,0.04308962159391141,2026-02-22 03-00-32
-19,1379,0.5278533469438543,0.043505302246902376,2026-02-22 03-00-32
-19,1380,0.530140821098957,0.043449632570104035,2026-02-22 03-00-32
-19,1381,0.5332769827762653,0.04280121133891449,2026-02-22 03-00-32
-19,1382,0.5362926134511151,0.043222456368131275,2026-02-22 03-00-32
-19,1383,0.5376726824574669,0.04470000146755548,2026-02-22 03-00-32
-19,1384,0.5388468338536634,0.04438416192460233,2026-02-22 03-00-32
-19,1385,0.5414516092171169,0.04351688763031972,2026-02-22 03-00-32
-19,1386,0.5444086414932169,0.04385398534979656,2026-02-22 03-00-32
-19,1387,0.5457922741899217,0.04520615472829473,2026-02-22 03-00-32
-19,1388,0.5469852277364139,0.0447232630040862,2026-02-22 03-00-32
-19,1389,0.5499123807462809,0.04510407523287988,2026-02-22 03-00-32
-19,1390,0.553015550119917,0.045054439556465056,2026-02-22 03-00-32
-19,1391,0.554490968391336,0.0460146224118294,2026-02-22 03-00-32
-19,1392,0.5557182318250574,0.04515995017237467,2026-02-22 03-00-32
-19,1393,0.5587414764807528,0.045348304322237507,2026-02-22 03-00-32
-19,1394,0.561873985445901,0.045200878904178406,2026-02-22 03-00-32
-19,1395,0.5633191865096155,0.04614981200853371,2026-02-22 03-00-32
-19,1396,0.5645194978277012,0.045327145267577966,2026-02-22 03-00-32
-19,1397,0.5675258278824677,0.045515291877486715,2026-02-22 03-00-32
-19,1398,0.5706311662632543,0.04538088412426657,2026-02-22 03-00-32
-19,1399,0.5721109945645543,0.04631359960187533,2026-02-22 03-00-32
-19,1400,0.5733331902897377,0.04549354080612424,2026-02-22 03-00-32
-19,1401,0.5763606246846504,0.04565735978664361,2026-02-22 03-00-32
-19,1402,0.5794688655309664,0.0455240699722392,2026-02-22 03-00-32
-19,1403,0.5810144327037916,0.046437398136031996,2026-02-22 03-00-32
-19,1404,0.5822843793403829,0.045618629890594904,2026-02-22 03-00-32
-19,1405,0.5853516842995484,0.04575339896596116,2026-02-22 03-00-32
-19,1406,0.5884797463412543,0.04562531489361747,2026-02-22 03-00-32
-19,1407,0.5901067565871762,0.0465274720996024,2026-02-22 03-00-32
-19,1408,0.5919361780320549,0.04667703113178979,2026-02-22 03-00-32
-19,1409,0.5951930668608331,0.04577864069164233,2026-02-22 03-00-32
-19,1410,0.5984165260574933,0.04498091675148517,2026-02-22 03-00-32
-19,1411,0.5999257585577357,0.045669827986046976,2026-02-22 03-00-32
-19,1412,0.6020033039176504,0.0465644292395533,2026-02-22 03-00-32
-19,1413,0.60366566487805,0.045710717429259175,2026-02-22 03-00-32
-19,1414,0.6064019882572528,0.04455891821674073,2026-02-22 03-00-32
-19,1415,0.6076736374720685,0.04502954807326569,2026-02-22 03-00-32
-19,1416,0.6098640050872466,0.045750522905739374,2026-02-22 03-00-32
-19,1417,0.6110583459809045,0.0463660248378692,2026-02-22 03-00-32
-19,1418,0.6141468603080285,0.04608040650135749,2026-02-22 03-00-32
-19,1419,0.6163585535292395,0.04566228008004995,2026-02-22 03-00-32
-19,1420,0.6179313264538915,0.04542603687844728,2026-02-22 03-00-32
-19,1421,0.6204367016351947,0.04593163190236739,2026-02-22 03-00-32
-19,1422,0.6220257978927765,0.04732247129190124,2026-02-22 03-00-32
-19,1423,0.6247947971528401,0.04753941950428484,2026-02-22 03-00-32
-19,1424,0.6269886975914781,0.04738781720219619,2026-02-22 03-00-32
-19,1425,0.6308357195778468,0.04638084985197708,2026-02-22 03-00-32
-19,1426,0.6331619018281123,0.04578965866690978,2026-02-22 03-00-32
-19,1427,0.635943530584723,0.04615690193577871,2026-02-22 03-00-32
-19,1428,0.6377023570928999,0.04766625863819884,2026-02-22 03-00-32
-19,1429,0.6398371529372732,0.048327923697989626,2026-02-22 03-00-32
-19,1430,0.6429705090137259,0.04796022966183361,2026-02-22 03-00-32
-19,1431,0.6456090455357376,0.04746024746713003,2026-02-22 03-00-32
-19,1432,0.6487340520971785,0.04787575715158162,2026-02-22 03-00-32
-19,1433,0.6506742143417658,0.04936138280000462,2026-02-22 03-00-32
-19,1434,0.6528305617210313,0.04994614928461985,2026-02-22 03-00-32
-19,1435,0.6562855605356944,0.04957250618267959,2026-02-22 03-00-32
-19,1436,0.6598147739683335,0.04919752279970322,2026-02-22 03-00-32
-19,1437,0.661775878671617,0.050071274007630895,2026-02-22 03-00-32
-19,1438,0.663730242883423,0.050190578464540773,2026-02-22 03-00-32
-19,1439,0.6672630671176719,0.04939422185909052,2026-02-22 03-00-32
-19,1440,0.670690688774237,0.048850024333917816,2026-02-22 03-00-32
-19,1441,0.6725240568582758,0.049608801696474115,2026-02-22 03-00-32
-19,1442,0.6760409690296935,0.04928872406816507,2026-02-22 03-00-32
-19,1443,0.6783212209013278,0.04870580590175938,2026-02-22 03-00-32
-19,1444,0.6797066237020261,0.04931870054647132,2026-02-22 03-00-32
-19,1445,0.6821792395357775,0.049274489933705534,2026-02-22 03-00-32
-19,1446,0.686000777097594,0.04836002733226934,2026-02-22 03-00-32
-19,1447,0.6886563982199184,0.047447218736453294,2026-02-22 03-00-32
-19,1448,0.6902007278282195,0.047986171904623856,2026-02-22 03-00-32
-19,1449,0.6912204194736847,0.04816659650971936,2026-02-22 03-00-32
-19,1450,0.6935080639234875,0.04903651740642104,2026-02-22 03-00-32
-19,1451,0.6968868270199323,0.04864869882398356,2026-02-22 03-00-32
-19,1452,0.6988371311942617,0.04933989883505269,2026-02-22 03-00-32
-19,1453,0.7005708182650728,0.049128344345299925,2026-02-22 03-00-32
-19,1454,0.7040883513364368,0.04807091139601158,2026-02-22 03-00-32
-19,1455,0.7074600842828739,0.0473711323145115,2026-02-22 03-00-32
-19,1456,0.7092521837143487,0.04800631008768414,2026-02-22 03-00-32
-19,1457,0.7110589481559091,0.047690677644375956,2026-02-22 03-00-32
-19,1458,0.7142325290072854,0.04671051624602925,2026-02-22 03-00-32
-19,1459,0.7173693809181475,0.04697269736891845,2026-02-22 03-00-32
-19,1460,0.7191845386399864,0.046883670893351936,2026-02-22 03-00-32
-19,1461,0.7207679114761625,0.04604421700391973,2026-02-22 03-00-32
-19,1462,0.7239525655683038,0.044645274519337246,2026-02-22 03-00-32
-19,1463,0.7270815624478402,0.044657073190052854,2026-02-22 03-00-32
-19,1464,0.7288496312980455,0.04549962299952346,2026-02-22 03-00-32
-19,1465,0.7307364530831342,0.0444254607016576,2026-02-22 03-00-32
-19,1466,0.733643455212366,0.043192162815522794,2026-02-22 03-00-32
-19,1467,0.7366759104211158,0.04338301139002423,2026-02-22 03-00-32
-19,1468,0.7390979406394045,0.04262170517349702,2026-02-22 03-00-32
-19,1469,0.7411533806963426,0.041736273155598226,2026-02-22 03-00-32
-19,1470,0.7438799936479875,0.040741955323328104,2026-02-22 03-00-32
-19,1471,0.7466375182822376,0.041023946761986,2026-02-22 03-00-32
-19,1472,0.7489188057394359,0.04029156132295098,2026-02-22 03-00-32
-19,1473,0.7508460937869907,0.03943489019258102,2026-02-22 03-00-32
-19,1474,0.7535601214983074,0.03960211220206437,2026-02-22 03-00-32
-19,1475,0.7552187895717131,0.03921636379355265,2026-02-22 03-00-32
-19,1476,0.7583898374550273,0.03741768253925456,2026-02-22 03-00-32
-19,1477,0.7602620474335129,0.03721815750179112,2026-02-22 03-00-32
-19,1478,0.762884087426597,0.037809508808068264,2026-02-22 03-00-32
-19,1479,0.765165514163355,0.03710767355674781,2026-02-22 03-00-32
-19,1480,0.7670967128782489,0.036194791258011894,2026-02-22 03-00-32
-19,1481,0.769840970481139,0.03511416579066545,2026-02-22 03-00-32
-19,1482,0.772806883643822,0.035309517602232346,2026-02-22 03-00-32
-19,1483,0.775295670412269,0.034241269461112424,2026-02-22 03-00-32
-19,1484,0.77729962496308,0.03319451948196074,2026-02-22 03-00-32
-19,1485,0.779972017917315,0.0320710654735644,2026-02-22 03-00-32
-19,1486,0.7829663018587039,0.03217641541442433,2026-02-22 03-00-32
-19,1487,0.7854879764563737,0.031001269668426448,2026-02-22 03-00-32
-19,1488,0.7874997579540205,0.029915342785353006,2026-02-22 03-00-32
-19,1489,0.7901164359845014,0.0287592540789681,2026-02-22 03-00-32
-19,1490,0.7932312631742331,0.028767011045719278,2026-02-22 03-00-32
-19,1491,0.7958637270811495,0.02743536981333623,2026-02-22 03-00-32
-19,1492,0.7979338533335462,0.026243455668441974,2026-02-22 03-00-32
-19,1493,0.8007984405687116,0.02628695249315615,2026-02-22 03-00-32
-19,1494,0.803728892593964,0.02412513172905412,2026-02-22 03-00-32
-19,1495,0.8070277074684798,0.022391697548162802,2026-02-22 03-00-32
-19,1496,0.8087126750211057,0.021892191895993864,2026-02-22 03-00-32
-19,1497,0.8121922067225356,0.019546333158934066,2026-02-22 03-00-32
-19,1498,0.8142919101944307,0.018433782300422464,2026-02-22 03-00-32
-19,1499,0.816996246982414,0.017148323803994513,2026-02-22 03-00-32
-19,1500,0.8191813342121963,0.015677172772815204,2026-02-22 03-00-32
-19,1501,0.8215021309542988,0.012866249355064854,2026-02-22 03-00-32
-19,1502,0.8249357306177785,0.0120487332201967,2026-02-22 03-00-32
-19,1503,0.8288965513515085,0.010638333929455637,2026-02-22 03-00-32
-19,1504,0.832996031017188,0.0070511987599227565,2026-02-22 03-00-32
-19,1505,0.8356288446177365,0.00568667087850563,2026-02-22 03-00-32
-19,1506,0.8396357274995244,0.0022285586703323776,2026-02-22 03-00-32
-19,1507,0.8434020376514774,-0.00048786725490418913,2026-02-22 03-00-32
-19,1508,0.8456278828908775,-0.001966449539509965,2026-02-22 03-00-32
-19,1509,0.848800934231757,-0.0055619281972530046,2026-02-22 03-00-32
-19,1510,0.8534499832111505,-0.011119717381998863,2026-02-22 03-00-32
-19,1511,0.8571314224191874,-0.015151763034312354,2026-02-22 03-00-32
-19,1512,0.8617529331355432,-0.017843951967328103,2026-02-22 03-00-32
-19,1513,0.8665989457945158,-0.02272230283878786,2026-02-22 03-00-32
-19,1514,0.8701195804719432,-0.028142045438410895,2026-02-22 03-00-32
-19,1515,0.8744891134911271,-0.033903651755480144,2026-02-22 03-00-32
-19,1516,0.8791399546884897,-0.03659323374370487,2026-02-22 03-00-32
-19,1517,0.8817558285431973,-0.03987208509381854,2026-02-22 03-00-32
-19,1518,0.883655314691422,-0.04228195903975261,2026-02-22 03-00-32
-19,1519,0.885906515516224,-0.0443333106186103,2026-02-22 03-00-32
-19,1520,0.8871061362055013,-0.04535735837975403,2026-02-22 03-00-32
-19,1521,0.8889092109785341,-0.047886440616770866,2026-02-22 03-00-32
-19,1522,0.8900578397810748,-0.04981680445443498,2026-02-22 03-00-32
-19,1523,0.8923294657548665,-0.05047374454605614,2026-02-22 03-00-32
-19,1524,0.894102752790122,-0.051799508432541864,2026-02-22 03-00-32
-19,1525,0.8956637735766636,-0.05387880994385916,2026-02-22 03-00-32
-19,1526,0.8974937202595346,-0.05644560988341978,2026-02-22 03-00-32
-19,1527,0.9001329739432347,-0.05722744110227786,2026-02-22 03-00-32
-19,1528,0.9018730527339057,-0.05825714901881279,2026-02-22 03-00-32
-19,1529,0.9032449744795159,-0.05911001965333422,2026-02-22 03-00-32
-19,1530,0.9035265158721791,-0.06029066173083226,2026-02-22 03-00-32
-19,1531,0.9050441983192138,-0.061684806722655416,2026-02-22 03-00-32
-19,1532,0.9072147610922906,-0.06165469194341765,2026-02-22 03-00-32
-19,1533,0.907887269215569,-0.0621211575180096,2026-02-22 03-00-32
-19,1534,0.9083945585759851,-0.06251872191470577,2026-02-22 03-00-32
-19,1535,0.9098441822170129,-0.06339403151725218,2026-02-22 03-00-32
