iter,step,x,y,timestamp
-19,2439,0.3804455672151778,-0.0890343305352059,2026-02-22 03-00-32
-19,2440,0.38138857415629335,-0.09004602096285143,2026-02-22 03-00-32
-19,2441,0.38213127618312537,-0.09105404389714004,2026-02-22 03-00-32
-19,2442,0.38269314605799143,-0.09205851225525594,2026-02-22 03-00-32
-19,2443,0.38309218031450526,-0.09305954167268037,2026-02-22 03-00-32
-19,2444,0.38334500199014987,-0.09405725031191817,2026-02-22 03-00-32
-19,2445,0.38346695650941937,-0.09505175866837781,2026-02-22 03-00-32
-19,2446,0.3834722011623766,-0.09604318937360365,2026-02-22 03-00-32
-19,2447,0.383373788595006,-0.09703166699606076,2026-02-22 03-00-32
-19,2448,0.38318374470107935,-0.09801731783967496,2026-02-22 03-00-32
-19,2449,0.3829131412802869,-0.09900026974033307,2026-02-22 03-00-32
-19,2450,0.3825721638040012,-0.09998065186055147,2026-02-22 03-00-32
-19,2451,0.3821701746081483,-0.10095859448252398,2026-02-22 03-00-32
-19,2452,0.3817157718121557,-0.10193422879976409,2026-02-22 03-00-32
-19,2453,0.3812168442437481,-0.10290768670755995,2026-02-22 03-00-32
-19,2454,0.3806806226313829,-0.10387910059246519,2026-02-22 03-00-32
-19,2455,0.3801137273092874,-0.10484860312105296,2026-02-22 03-00-32
-19,2456,0.3795222126642949,-0.10581632702816542,2026-02-22 03-00-32
-19,2457,0.37891160853892486,-0.10678240490489595,2026-02-22 03-00-32
-19,2458,0.37828695879133273,-0.10774696898654666,2026-02-22 03-00-32
-19,2459,0.3776528571998249,-0.1087101509408091,2026-02-22 03-00-32
-19,2460,0.3770134808875219,-0.10967208165642163,2026-02-22 03-00-32
-19,2461,0.37637262143142036,-0.11063289103256267,2026-02-22 03-00-32
-19,2462,0.37573371380949105,-0.11159270776924464,2026-02-22 03-00-32
-19,2463,0.3750998633295185,-0.11255165915897891,2026-02-22 03-00-32
-19,2464,0.3744738706740895,-0.11350987087998794,2026-02-22 03-00-32
-19,2465,0.37385825518743454,-0.11446746679124602,2026-02-22 03-00-32
-19,2466,0.3732552765216818,-0.11542456872963533,2026-02-22 03-00-32
-19,2467,0.3726669547524569,-0.11638129630950907,2026-02-22 03-00-32
-19,2468,0.37209508906662947,-0.11733776672495799,2026-02-22 03-00-32
-19,2469,0.37154127511832585,-0.11829409455508119,2026-02-22 03-00-32
-19,2470,0.3710069211430807,-0.11925039157256544,2026-02-22 03-00-32
-19,2471,0.37049326291414914,-0.12020676655588111,2026-02-22 03-00-32
-19,2472,0.3700013776195295,-0.12116332510540524,2026-02-22 03-00-32
-19,2473,0.36953219673312365,-0.12212016946378428,2026-02-22 03-00-32
-19,2474,0.37260651794866667,-0.12307739834085066,2026-02-22 03-00-32
-19,2475,0.3753442162405917,-0.1240351067434078,2026-02-22 03-00-32
-19,2476,0.3777740361117505,-0.12499338581019784,2026-02-22 03-00-32
-19,2477,0.37992263242904944,-0.1259523226523654,2026-02-22 03-00-32
-19,2478,0.38181471238647446,-0.12691200019972831,2026-02-22 03-00-32
-19,2479,0.38347316812826504,-0.1278724970531637,2026-02-22 03-00-32
-19,2480,0.38491920063510554,-0.12883388734341264,2026-02-22 03-00-32
-19,2481,0.38617243543778984,-0.12979624059660275,2026-02-22 03-00-32
-19,2482,0.387251030686837,-0.13075962160678029,2026-02-22 03-00-32
-19,2483,0.3881717780728301,-0.13172409031573715,2026-02-22 03-00-32
-19,2484,0.3889501970606796,-0.13268970170040822,2026-02-22 03-00-32
-19,2485,0.3896006228714381,-0.13365650566810577,2026-02-22 03-00-32
-19,2486,0.39013628861759236,-0.13462454695984574,2026-02-22 03-00-32
-19,2487,0.39056940197181206,-0.135593865062009,2026-02-22 03-00-32
-19,2488,0.3909112167248285,-0.1365644941265666,2026-02-22 03-00-32
-19,2489,0.3911720995653544,-0.13753646290008456,2026-02-22 03-00-32
-19,2490,0.39136159239363266,-0.13850979466170632,2026-02-22 03-00-32
-19,2491,0.39148847046023194,-0.13948450717029567,2026-02-22 03-00-32
-19,2492,0.39156079660300314,-0.14046061262090404,2026-02-22 03-00-32
-19,2493,0.3915859718375917,-0.14143811761070724,2026-02-22 03-00-32
-19,2494,0.3915707825404949,-0.14241702311453713,2026-02-22 03-00-32
-19,2495,0.3915214444482868,-0.14339732447011225,2026-02-22 03-00-32
-19,2496,0.3914436436822437,-0.14437901137305,2026-02-22 03-00-32
-19,2497,0.39134257499412517,-0.14536206788172068,2026-02-22 03-00-32
-19,2498,0.39122297741624645,-0.14634647243198007,2026-02-22 03-00-32
-19,2499,0.3910891674871579,-0.14733219786179386,2026-02-22 03-00-32
-19,2500,0.39094507021318003,-0.14831921144574287,2026-02-22 03-00-32
-19,2501,0.3907942479156792,-0.14930747493937327,2026-02-22 03-00-32
-19,2502,0.39063992710426315,-0.1502969446333314,2026-02-22 03-00-32
-19,2503,0.3904850235069903,-0.15128757141719723,2026-02-22 03-00-32
-19,2504,0.39033216538017723,-0.1522793008529059,2026-02-22 03-00-32
-19,2505,0.3901837152124224,-0.1532720732576212,2026-02-22 03-00-32
-19,2506,0.3900417899300068,-0.15426582379590054,2026-02-22 03-00-32
-19,2507,0.389908279703848,-0.15526048258096525,2026-02-22 03-00-32
-19,2508,0.3897848654516474,-0.15625597478486736,2026-02-22 03-00-32
-19,2509,0.38967303512275187,-0.1572522207573186,2026-02-22 03-00-32
-19,2510,0.3895740988475206,-0.1582491361529257,2026-02-22 03-00-32
-19,2511,0.3894892030276277,-0.15924663206655296,2026-02-22 03-00-32
-19,2512,0.3894193434387111,-0.1602446151765111,2026-02-22 03-00-32
-19,2513,0.38936537741208177,-0.16124298789525238,2026-02-22 03-00-32
-19,2514,0.3893280351578111,-0.16224164852723064,2026-02-22 03-00-32
-19,2515,0.38930793028740107,-0.16324049143356756,2026-02-22 03-00-32
-19,2516,0.3893055695903923,-0.16423940720314895,2026-02-22 03-00-32
-19,2517,0.3893213621156641,-0.16523828282975905,2026-02-22 03-00-32
-19,2518,0.38935562760481096,-0.16623700189484608,2026-02-22 03-00-32
-19,2519,0.38940860432182856,-0.1672354447554991,2026-02-22 03-00-32
-19,2520,0.38948045632039385,-0.168233488737205,2026-02-22 03-00-32
-19,2521,0.38957128018726717,-0.1692310083309438,2026-02-22 03-00-32
-19,2522,0.389681111297765,-0.17022787539417175,2026-02-22 03-00-32
-19,2523,0.38980992961684174,-0.17122395935523554,2026-02-22 03-00-32
-19,2524,0.3899576650770644,-0.17221912742075424,2026-02-22 03-00-32
-19,2525,0.39012420256265745,-0.17321324478550282,2026-02-22 03-00-32
-19,2526,0.3903093865268247,-0.17420617484432827,2026-02-22 03-00-32
-19,2527,0.39051302526771536,-0.175197779405629,2026-02-22 03-00-32
-19,2528,0.39073489488668195,-0.1761879189059289,2026-02-22 03-00-32
-19,2529,0.39097474295086915,-0.17717645262508006,2026-02-22 03-00-32
-19,2530,0.3912322918806745,-0.17816323890163233,2026-02-22 03-00-32
-19,2531,0.391507242081218,-0.17914813534791293,2026-02-22 03-00-32
-19,2532,0.39179927483565014,-0.1801309990643668,2026-02-22 03-00-32
-19,2533,0.3921080549769053,-0.18111168685271603,2026-02-22 03-00-32
-19,2534,0.39243323335336733,-0.18209005542750697,2026-02-22 03-00-32
-19,2535,0.39277444910284925,-0.18306596162562394,2026-02-22 03-00-32
-19,2536,0.39313133174829623,-0.1840392626133606,2026-02-22 03-00-32
-19,2537,0.3935035031276943,-0.18500981609065334,2026-02-22 03-00-32
-19,2538,0.3938905791698029,-0.185977480492095,2026-02-22 03-00-32
-19,2539,0.394292171526524,-0.18694211518436216,2026-02-22 03-00-32
-19,2540,0.3947078890719685,-0.1879035806597054,2026-02-22 03-00-32
-19,2541,0.39513733927758116,-0.18886173872516848,2026-02-22 03-00-32
-19,2542,0.3955801294720317,-0.1898164526872197,2026-02-22 03-00-32
-19,2543,0.39603586799397283,-0.19076758753149625,2026-02-22 03-00-32
-19,2544,0.3965041652451982,-0.19171501009738182,2026-02-22 03-00-32
-19,2545,0.3969846346512061,-0.19265858924715504,2026-02-22 03-00-32
-19,2546,0.3974768935356841,-0.19359819602946682,2026-02-22 03-00-32
-19,2547,0.3979805639149716,-0.1945337038369228,2026-02-22 03-00-32
-19,2548,0.3984952732181314,-0.1954649885575678,2026-02-22 03-00-32
-19,2549,0.3990206549378655,-0.1963919287200873,2026-02-22 03-00-32
-19,2550,0.3995563492171419,-0.19731440563256186,2026-02-22 03-00-32
-19,2551,0.4001020033760551,-0.19823230351462895,2026-02-22 03-00-32
-19,2552,0.40065727238312476,-0.19914550962292565,2026-02-22 03-00-32
-19,2553,0.4012218192749392,-0.2000539143697059,2026-02-22 03-00-32
-19,2554,0.40179531552777586,-0.20095741143454304,2026-02-22 03-00-32
-19,2555,0.40237744138457177,-0.20185589786904806,2026-02-22 03-00-32
-19,2556,0.40296788614038115,-0.20274927419455097,2026-02-22 03-00-32
-19,2557,0.4035663483892326,-0.2036374444927104,2026-02-22 03-00-32
-19,2558,0.404172536235094,-0.20452031648903354,2026-02-22 03-00-32
-19,2559,0.40478616746946033,-0.20539780162930452,2026-02-22 03-00-32
-19,2560,0.4054069697179018,-0.2062698151489352,2026-02-22 03-00-32
-19,2561,0.4060346805577435,-0.20713627613526725,2026-02-22 03-00-32
-19,2562,0.40666904760889405,-0.20799710758286896,2026-02-22 03-00-32
-19,2563,0.40730982859969744,-0.20885223644188355,2026-02-22 03-00-32
-19,2564,0.4079567914095484,-0.20970159365949903,2026-02-22 03-00-32
-19,2565,0.40860971408988905,-0.21054511421462152,2026-02-22 03-00-32
-19,2566,0.40926838486508865,-0.21138273714584574,2026-02-22 03-00-32
-19,2567,0.40993260211460086,-0.21221440557282673,2026-02-22 03-00-32
-19,2568,0.41060217433769475,-0.21304006671116715,2026-02-22 03-00-32
-19,2569,0.41127692010196193,-0.21385967188094337,2026-02-22 03-00-32
-19,2570,0.411956667976717,-0.21467317650900222,2026-02-22 03-00-32
-19,2571,0.4126412564523282,-0.21548054012516776,2026-02-22 03-00-32
-19,2572,0.41333053384644053,-0.21628172635250467,2026-02-22 03-00-32
-19,2573,0.4140243581979852,-0.21707670289179076,2026-02-22 03-00-32
-19,2574,0.4147225971498038,-0.21786544150035686,2026-02-22 03-00-32
-19,2575,0.41542512782065705,-0.21864791796545707,2026-02-22 03-00-32
-19,2576,0.4161318366673315,-0.21942411207233667,2026-02-22 03-00-32
-19,2577,0.4168426193375064,-0.22019400756716825,2026-02-22 03-00-32
-19,2578,0.4175573805139946,-0.22095759211502994,2026-02-22 03-00-32
-19,2579,0.4182760337509277,-0.22171485725310153,2026-02-22 03-00-32
-19,2580,0.4189985013024127,-0.22246579833925656,2026-02-22 03-00-32
-19,2581,0.41972471394415123,-0.2232104144962291,2026-02-22 03-00-32
-19,2582,0.42045461078847546,-0.22394870855153526,2026-02-22 03-00-32
-19,2583,0.42118813909322206,-0.22468068697332924,2026-02-22 03-00-32
-19,2584,0.42192525406483633,-0.22540635980237428,2026-02-22 03-00-32
-19,2585,0.4226659186560697,-0.22612574058030735,2026-02-22 03-00-32
-19,2586,0.4234101033586084,-0.22683884627437648,2026-02-22 03-00-32
-19,2587,0.4241577859909479,-0.22754569719882772,2026-02-22 03-00-32
-19,2588,0.42490895148180513,-0.22824631693311742,2026-02-22 03-00-32
-19,2589,0.42566359164934253,-0.2289407322371235,2026-02-22 03-00-32
-19,2590,0.4264217049764583,-0.22962897296352774,2026-02-22 03-00-32
-19,2591,0.42718329638238267,-0.23031107196753836,2026-02-22 03-00-32
-19,2592,0.42794837699080424,-0.23098706501411972,2026-02-22 03-00-32
-19,2593,0.4287169638947391,-0.23165699068289394,2026-02-22 03-00-32
-19,2594,0.4294890799183429,-0.23232089027087569,2026-02-22 03-00-32
-19,2595,0.4302647533758564,-0.23297880769319929,2026-02-22 03-00-32
-19,2596,0.43104401782786766,-0.23363078938199394,2026-02-22 03-00-32
-19,2597,0.4318269118350655,-0.2342768841835602,2026-02-22 03-00-32
-19,2598,0.4326134787096545,-0.23491714325399773,2026-02-22 03-00-32
-19,2599,0.4334037662645959,-0.23555161995343143,2026-02-22 03-00-32
-19,2600,0.43419782656083733,-0.23618036973898066,2026-02-22 03-00-32
-19,2601,0.4349957156526902,-0.2368034500566123,2026-02-22 03-00-32
-19,2602,0.4357974933315144,-0.23742092023201675,2026-02-22 03-00-32
-19,2603,0.43660322286786934,-0.23803284136064268,2026-02-22 03-00-32
-19,2604,0.43741297075229063,-0.23863927619702363,2026-02-22 03-00-32
-19,2605,0.43822680643485623,-0.23924028904352745,2026-02-22 03-00-32
-19,2606,0.43904480206370644,-0.23983594563865684,2026-02-22 03-00-32
-19,2607,0.43986703222268797,-0.24042631304502704,2026-02-22 03-00-32
-19,2608,0.4406935736682961,-0.24101145953714467,2026-02-22 03-00-32
-19,2609,0.4415245050660952,-0.2415914544891097,2026-02-22 03-00-32
-19,2610,0.4423599067268042,-0.24216636826236043,2026-02-22 03-00-32
-19,2611,0.4431998603422403,-0.2427362720935799,2026-02-22 03-00-32
-19,2612,0.4440444487213224,-0.2433012379828806,2026-02-22 03-00-32
-19,2613,0.444893755526344,-0.2438613385823824,2026-02-22 03-00-32
-19,2614,0.44574786500973307,-0.2444166470852978,2026-02-22 03-00-32
-19,2615,0.44660686175152753,-0.24496723711563737,2026-02-22 03-00-32
-19,2616,0.44747083039780255,-0.24551318261864638,2026-02-22 03-00-32
-19,2617,0.44833985540029686,-0.24605455775208418,2026-02-22 03-00-32
-19,2618,0.4492140207574946,-0.24659143677845488,2026-02-22 03-00-32
-19,2619,0.45009340975743034,-0.24712389395829917,2026-02-22 03-00-32
-19,2620,0.45097810472249383,-0.24765200344465485,2026-02-22 03-00-32
-19,2621,0.45186818675652196,-0.24817583917879343,2026-02-22 03-00-32
-19,2622,0.45276373549447535,-0.24869547478733994,2026-02-22 03-00-32
-19,2623,0.4536648288550064,-0.24921098348088142,2026-02-22 03-00-32
-19,2624,0.45457154279623535,-0.24972243795416987,2026-02-22 03-00-32
-19,2625,0.45548395107505957,-0.2502299102880242,2026-02-22 03-00-32
-19,2626,0.4564021250103305,-0.25073347185303485,2026-02-22 03-00-32
-19,2627,0.45732613325023985,-0.2512331932151746,2026-02-22 03-00-32
-19,2628,0.45825604154426386,-0.25172914404341756,2026-02-22 03-00-32
-19,2629,0.45919191252002206,-0.2522213930194672,2026-02-22 03-00-32
-19,2630,0.4601338054654106,-0.2527100077496945,2026-02-22 03-00-32
-19,2631,0.46108177611637685,-0.25319505467938336,2026-02-22 03-00-32
-19,2632,0.4620358764507038,-0.25367659900938244,2026-02-22 03-00-32
-19,2633,0.4629961544881767,-0.2541547046152577,2026-02-22 03-00-32
-19,2634,0.4639626540975043,-0.2546294339690399,2026-02-22 03-00-32
-19,2635,0.4649354148103684,-0.25510084806365924,2026-02-22 03-00-32
-19,2636,0.4659144716429724,-0.2555690063401556,2026-02-22 03-00-32
-19,2637,0.4668998549254587,-0.2560339666177523,2026-02-22 03-00-32
-19,2638,0.46789159013955856,-0.2564957850268764,2026-02-22 03-00-32
-19,2639,0.468889697764834,-0.25695451594520713,2026-02-22 03-00-32
-19,2640,0.4698941931338631,-0.25741021193682895,2026-02-22 03-00-32
-19,2641,0.4709050862967112,-0.25786292369456426,2026-02-22 03-00-32
-19,2642,0.47192238189502067,-0.25831269998555395,2026-02-22 03-00-32
-19,2643,0.4729460790460394,-0.25875958760015205,2026-02-22 03-00-32
-19,2644,0.4739761712368943,-0.2592036313041946,2026-02-22 03-00-32
-19,2645,0.4750126462294016,-0.25964487379469875,2026-02-22 03-00-32
-19,2646,0.4760554859756884,-0.26008335565904234,2026-02-22 03-00-32
-19,2647,0.4771046665448814,-0.2605191153376684,2026-02-22 03-00-32
-19,2648,0.47816015806109874,-0.26095218909035434,2026-02-22 03-00-32
-19,2649,0.47922192465296126,-0.2613826109660775,2026-02-22 03-00-32
-19,2650,0.4802899244148132,-0.2618104127765049,2026-02-22 03-00-32
-19,2651,0.48136410937982227,-0.2622356240731252,2026-02-22 03-00-32
-19,2652,0.48244442550510047,-0.2626582721280371,2026-02-22 03-00-32
-19,2653,0.4835308126689627,-0.26307838191839966,2026-02-22 03-00-32
-19,2654,0.4846232046804111,-0.26349597611454223,2026-02-22 03-00-32
-19,2655,0.4857215293009057,-0.26391107507172606,2026-02-22 03-00-32
-19,2656,0.48682570827845173,-0.2643236968255405,2026-02-22 03-00-32
-19,2657,0.4879356573940044,-0.26473385709090985,2026-02-22 03-00-32
-19,2658,0.48905128652016083,-0.2651415692646785,2026-02-22 03-00-32
-19,2659,0.49017249969207843,-0.26554684443173576,2026-02-22 03-00-32
-19,2660,0.49129919519052623,-0.26594969137463137,2026-02-22 03-00-32
-19,2661,0.4924312656369458,-0.26635011658662794,2026-02-22 03-00-32
-19,2662,0.4935685981003652,-0.26674812428812666,2026-02-22 03-00-32
-19,2663,0.49471107421597865,-0.26714371644639606,2026-02-22 03-00-32
-19,2664,0.49585857031517344,-0.26753689279852566,2026-02-22 03-00-32
-19,2665,0.497010957566754,-0.26792765087751996,2026-02-22 03-00-32
-19,2666,0.49816810212908386,-0.2683159860414399,2026-02-22 03-00-32
-19,2667,0.49932986531283574,-0.2687018915054929,2026-02-22 03-00-32
-19,2668,0.5004961037540118,-0.2690853583769662,2026-02-22 03-00-32
-19,2669,0.5016666695968678,-0.2694663756928911,2026-02-22 03-00-32
-19,2670,0.5028414106863499,-0.269844930460321,2026-02-22 03-00-32
-19,2671,0.5040201707696242,-0.2702210076990988,2026-02-22 03-00-32
-19,2672,0.5052027897062592,-0.27059459048698664,2026-02-22 03-00-32
-19,2673,0.5063891036865954,-0.27096566000702327,2026-02-22 03-00-32
-19,2674,0.5075789454578175,-0.2713341955969724,2026-02-22 03-00-32
-19,2675,0.5087721445572234,-0.2717001748007206,2026-02-22 03-00-32
-19,2676,0.5099685275521696,-0.27206357342147913,2026-02-22 03-00-32
-19,2677,0.5111679182861518,-0.27242436557664307,2026-02-22 03-00-32
-19,2678,0.5123701381304725,-0.27278252375415696,2026-02-22 03-00-32
-19,2679,0.5135750062409281,-0.2731380188702353,2026-02-22 03-00-32
-19,2680,0.514782339818944,-0.2734908203282846,2026-02-22 03-00-32
-19,2681,0.5159919543765739,-0.27384089607887274,2026-02-22 03-00-32
-19,2682,0.5172036640047766,-0.2741882126805914,2026-02-22 03-00-32
-19,2683,0.5184172816443766,-0.2745327353616572,2026-02-22 03-00-32
-19,2684,0.5196326193591159,-0.2748744280820982,2026-02-22 03-00-32
-19,2685,0.5208494886102005,-0.27521325359637366,2026-02-22 03-00-32
-19,2686,0.5220677005317517,-0.2755491735162762,2026-02-22 03-00-32
-19,2687,0.5232870662065706,-0.27588214837396896,2026-02-22 03-00-32
-19,2688,0.5245073969416353,-0.2762121376850112,2026-02-22 03-00-32
-19,2689,0.5257285045427527,-0.27653910001123133,2026-02-22 03-00-32
-19,2690,0.5269502015877995,-0.27686299302330786,2026-02-22 03-00-32
-19,2691,0.5281723016979967,-0.2771837735629238,2026-02-22 03-00-32
-19,2692,0.5293946198066724,-0.2775013977043648,2026-02-22 03-00-32
-19,2693,0.5306169724249852,-0.27781582081543543,2026-02-22 03-00-32
-19,2694,0.5318391779040919,-0.2781269976175734,2026-02-22 03-00-32
-19,2695,0.5330610566932623,-0.27843488224504753,2026-02-22 03-00-32
-19,2696,0.5342824315934608,-0.27873942830313014,2026-02-22 03-00-32
-19,2697,0.5355031280059314,-0.27904058892514183,2026-02-22 03-00-32
-19,2698,0.5367229741753468,-0.2793383168282714,2026-02-22 03-00-32
-19,2699,0.5379418014270976,-0.2796325643680821,2026-02-22 03-00-32
-19,2700,0.539159444398323,-0.2799232835916196,2026-02-22 03-00-32
-19,2701,0.5403757412623035,-0.2802104262890475,2026-02-22 03-00-32
-19,2702,0.541590533945861,-0.28049394404373895,2026-02-22 03-00-32
-19,2703,0.5428036683394318,-0.28077378828076344,2026-02-22 03-00-32
-19,2704,0.5440149944995044,-0.2810499103137137,2026-02-22 03-00-32
-19,2705,0.5452243668431331,-0.2813222613898244,2026-02-22 03-00-32
-19,2706,0.5464316443342668,-0.2815907927333427,2026-02-22 03-00-32
-19,2707,0.5476366906616512,-0.28185545558711633,2026-02-22 03-00-32
-19,2708,0.5488393744080886,-0.28211620125237424,2026-02-22 03-00-32
-19,2709,0.5500395692108614,-0.28237298112667975,2026-02-22 03-00-32
-19,2710,0.5512371539131493,-0.2826257467400443,2026-02-22 03-00-32
-19,2711,0.5524320127062909,-0.2828744497891974,2026-02-22 03-00-32
-19,2712,0.5536240352627639,-0.28311904217001294,2026-02-22 03-00-32
-19,2713,0.5548131168597781,-0.2833594760081018,2026-02-22 03-00-32
-19,2714,0.5559991584933976,-0.2835957036875843,2026-02-22 03-00-32
-19,2715,0.5571820669831288,-0.2838276778780641,2026-02-22 03-00-32
-19,2716,0.5583617550669273,-0.2840553515598307,2026-02-22 03-00-32
-19,2717,0.559538141486601,-0.2842786780473229,2026-02-22 03-00-32
-19,2718,0.5607111510635987,-0.28449761101089294,2026-02-22 03-00-32
-19,2719,0.5618807147651954,-0.2847121044969149,2026-02-22 03-00-32
-19,2720,0.5630467697610989,-0.28492211294628617,2026-02-22 03-00-32
-19,2721,0.5642092594705188,-0.28512759121137676,2026-02-22 03-00-32
-19,2722,0.5653681335997532,-0.28532849457148524,2026-02-22 03-00-32
-19,2723,0.5665233481703633,-0.28552477874686405,2026-02-22 03-00-32
-19,2724,0.567674865538016,-0.2857163999113818,2026-02-22 03-00-32
-19,2725,0.56882265440209,-0.28590331470389346,2026-02-22 03-00-32
-19,2726,0.5699666898061485,-0.2860854802383926,2026-02-22 03-00-32
-19,2727,0.571106953129395,-0.2862628541130244,2026-02-22 03-00-32
-19,2728,0.572243432069234,-0.28643539441803895,2026-02-22 03-00-32
-19,2729,0.5733761206150719,-0.2866030597427689,2026-02-22 03-00-32
-19,2730,0.5745050190134946,-0.28676580918171646,2026-02-22 03-00-32
-19,2731,0.5756301337249715,-0.286923602339838,2026-02-22 03-00-32
-19,2732,0.5767514773722373,-0.28707639933711465,2026-02-22 03-00-32
-19,2733,0.5778690686805094,-0.2872241608125006,2026-02-22 03-00-32
-19,2734,0.5789829324097044,-0.2873668479273396,2026-02-22 03-00-32
-19,2735,0.5800930992788207,-0.2875044223683438,2026-02-22 03-00-32
-19,2736,0.5811996058826551,-0.28763684635022646,2026-02-22 03-00-32
-19,2737,0.5823024946010298,-0.28776408261808295,2026-02-22 03-00-32
-19,2738,0.5834018135007023,-0.28788609444961244,2026-02-22 03-00-32
-19,2739,0.5844976162301369,-0.2880028456572737,2026-02-22 03-00-32
-19,2740,0.5855899619073158,-0.28811430059046655,2026-02-22 03-00-32
-19,2741,0.586678915000771,-0.2882204241378306,2026-02-22 03-00-32
-19,2742,0.587764545204016,-0.28832118172975085,2026-02-22 03-00-32
-19,2743,0.5888469273035606,-0.28841653934115846,2026-02-22 03-00-32
-19,2744,0.5899261410406892,-0.2885064634947134,2026-02-22 03-00-32
-19,2745,0.5910022709671862,-0.2885909212644534,2026-02-22 03-00-32
-19,2746,0.5920754062951894,-0.2886698802799909,2026-02-22 03-00-32
-19,2747,0.5931456407413559,-0.28874330873133797,2026-02-22 03-00-32
-19,2748,0.5942130723655209,-0.2888111753744349,2026-02-22 03-00-32
-19,2749,0.5952778034040351,-0.2888734495374565,2026-02-22 03-00-32
-19,2750,0.5963399400979621,-0.28893010112796536,2026-02-22 03-00-32
-19,2751,0.5973995925163207,-0.28898110064097854,2026-02-22 03-00-32
-19,2752,0.5984568743745565,-0.28902641916800953,2026-02-22 03-00-32
-19,2753,0.5995119028484283,-0.2890660284071437,2026-02-22 03-00-32
-19,2754,0.600564798383496,-0.2890999006742003,2026-02-22 03-00-32
-19,2755,0.6016156845003988,-0.2891280089150306,2026-02-22 03-00-32
-19,2756,0.6026646875961128,-0.28915032671899454,2026-02-22 03-00-32
-19,2757,0.6037119367413811,-0.2891668283336564,2026-02-22 03-00-32
-19,2758,0.6047575634745109,-0.2891774886807312,2026-02-22 03-00-32
-19,2759,0.6058017015917353,-0.2891822833733098,2026-02-22 03-00-32
-19,2760,0.6068444869343408,-0.2891811887343859,2026-02-22 03-00-32
-19,2761,0.6078860571727662,-0.28917418181669874,2026-02-22 03-00-32
-19,2762,0.6089265515878814,-0.2891612404239027,2026-02-22 03-00-32
-19,2763,0.6099661108496598,-0.2891423431330664,2026-02-22 03-00-32
-19,2764,0.6110048767934634,-0.28911746931849897,2026-02-22 03-00-32
-19,2765,0.6120429921941657,-0.28908659917689206,2026-02-22 03-00-32
-19,2766,0.613080600538342,-0.28904971375376265,2026-02-22 03-00-32
-19,2767,0.6141178457947636,-0.28900679497117227,2026-02-22 03-00-32
-19,2768,0.6151548721834397,-0.2889578256566919,2026-02-22 03-00-32
-19,2769,0.6161918239434576,-0.2889027895735756,2026-02-22 03-00-32
-19,2770,0.6172288450998783,-0.2888416714520972,2026-02-22 03-00-32
-19,2771,0.6182660792299529,-0.288774457021999,2026-02-22 03-00-32
-19,2772,0.6193036692289334,-0.2887011330459925,2026-02-22 03-00-32
-19,2773,0.6203417570757587,-0.2886216873542453,2026-02-22 03-00-32
-19,2774,0.6213804835989049,-0.2885361088797805,2026-02-22 03-00-32
-19,2775,0.6224199882426982,-0.28844438769470754,2026-02-22 03-00-32
-19,2776,0.623460408834395,-0.2883465150471979,2026-02-22 03-00-32
-19,2777,0.6245018813523446,-0.2882424833991097,2026-02-22 03-00-32
-19,2778,0.6255445396955551,-0.28813228646416106,2026-02-22 03-00-32
-19,2779,0.6265885154549934,-0.2880159192465438,2026-02-22 03-00-32
-19,2780,0.6276339376869566,-0.2878933780798632,2026-02-22 03-00-32
-19,2781,0.6286809326888598,-0.2877646606662837,2026-02-22 03-00-32
-19,2782,0.6297296237777912,-0.2876297661157541,2026-02-22 03-00-32
-19,2783,0.6307801310721939,-0.2874886949851804,2026-02-22 03-00-32
-19,2784,0.6318325712770375,-0.28734144931740985,2026-02-22 03-00-32
-19,2785,0.6328870574728487,-0.2871880326798831,2026-02-22 03-00-32
-19,2786,0.6339436989089745,-0.28702845020280954,2026-02-22 03-00-32
-19,2787,0.6350026008014551,-0.28686270861671487,2026-02-22 03-00-32
-19,2788,0.6360638641358861,-0.2866908162892065,2026-02-22 03-00-32
-19,2789,0.6371275854756521,-0.28651278326080126,2026-02-22 03-00-32
-19,2790,0.6381938567759129,-0.2863286212796543,2026-02-22 03-00-32
-19,2791,0.6392627652037254,-0.28613834383502934,2026-02-22 03-00-32
-19,2792,0.6403343929646802,-0.28594196618934625,2026-02-22 03-00-32
-19,2793,0.6414088171364315,-0.28573950540864324,2026-02-22 03-00-32
-19,2794,0.642486109509492,-0.28553098039128927,2026-02-22 03-00-32
-19,2795,0.6435663364356622,-0.28531641189478407,2026-02-22 03-00-32
-19,2796,0.6446495586844536,-0.2850958225604828,2026-02-22 03-00-32
-19,2797,0.6457358313078596,-0.284869236936086,2026-02-22 03-00-32
-19,2798,0.6468252035138152,-0.28463668149573607,2026-02-22 03-00-32
-19,2799,0.6479177185486796,-0.28439818465756633,2026-02-22 03-00-32
-19,2800,0.6490134135890582,-0.2841537767985517,2026-02-22 03-00-32
-19,2801,0.6501123196432698,-0.28390349026651446,2026-02-22 03-00-32
-19,2802,0.6512144614627486,-0.2836473593891448,2026-02-22 03-00-32
-19,2803,0.652319857463652,-0.2833854204799007,2026-02-22 03-00-32
-19,2804,0.6534285196589272,-0.2831177118406586,2026-02-22 03-00-32
-19,2805,0.6545404536010728,-0.2828442737609946,2026-02-22 03-00-32
-19,2806,0.6556556583358032,-0.28256514851398173,2026-02-22 03-00-32
